lat,lon,count,time
31.65,119.0,1,2019-11-19 16:49:17
29.35,120.1,8,2019-11-19 16:49:17
31.65,117.25,14,2019-11-19 16:49:17
29.9,121.45,16,2019-11-19 16:49:17
30.65,117.5,2,2019-11-19 16:49:17
29.6,117.8,2,2019-11-19 16:49:17
28.25,120.7,1,2019-11-19 16:49:17
31.95,120.9,11,2019-11-19 16:49:17
29.8,121.45,12,2019-11-19 16:49:17
29.05,119.05,2,2019-11-19 16:49:17
28.45,117.4,1,2019-11-19 16:49:17
29.75,121.4,36,2019-11-19 16:49:17
29.75,121.35,5,2019-11-19 16:49:17
30.6,119.65,26,2019-11-19 16:49:17
27.5,117.35,1,2019-11-19 16:49:17
31.45,119.8,2,2019-11-19 16:49:17
30.65,117.15,1,2019-11-19 16:49:17
26.9,119.0,2,2019-11-19 16:49:17
31.65,120.2,15,2019-11-19 16:49:17
31.1,117.25,1,2019-11-19 16:49:17
28.4,117.75,4,2019-11-19 16:49:17
28.4,117.8,1,2019-11-19 16:49:17
31.9,121.05,1,2019-11-19 16:49:17
29.95,122.25,7,2019-11-19 16:49:17
30.35,120.15,23,2019-11-19 16:49:17
30.7,117.35,3,2019-11-19 16:49:17
28.75,121.25,2,2019-11-19 16:49:17
31.85,121.8,2,2019-11-19 16:49:17
31.45,121.05,4,2019-11-19 16:49:17
31.3,117.2,2,2019-11-19 16:49:17
29.1,120.8,1,2019-11-19 16:49:17
31.35,120.45,6,2019-11-19 16:49:17
31.35,120.5,7,2019-11-19 16:49:17
29.65,119.5,2,2019-11-19 16:49:17
28.8,121.5,4,2019-11-19 16:49:17
30.85,120.9,7,2019-11-19 16:49:17
27.8,120.45,2,2019-11-19 16:49:17
27.9,118.5,5,2019-11-19 16:49:17
29.8,120.35,3,2019-11-19 16:49:17
29.0,120.4,2,2019-11-19 16:49:17
30.45,120.6,2,2019-11-19 16:49:17
30.6,120.15,3,2019-11-19 16:49:17
27.5,120.35,8,2019-11-19 16:49:17
31.8,121.4,4,2019-11-19 16:49:17
27.5,120.4,45,2019-11-19 16:49:17
31.7,120.45,2,2019-11-19 16:49:17
30.95,120.85,6,2019-11-19 16:49:17
26.4,117.75,2,2019-11-19 16:49:17
29.35,117.15,2,2019-11-19 16:49:17
28.4,119.9,1,2019-11-19 16:49:17
30.95,119.3,1,2019-11-19 16:49:17
27.5,120.5,2,2019-11-19 16:49:17
27.2,117.05,3,2019-11-19 16:49:17
29.9,120.1,2,2019-11-19 16:49:17
31.2,121.25,10,2019-11-19 16:49:17
31.1,121.15,12,2019-11-19 16:49:17
29.55,120.9,1,2019-11-19 16:49:17
31.8,121.25,2,2019-11-19 16:49:17
31.8,121.3,2,2019-11-19 16:49:17
28.6,118.4,4,2019-11-19 16:49:17
29.4,119.95,3,2019-11-19 16:49:17
31.95,119.9,3,2019-11-19 16:49:17
31.55,118.7,1,2019-11-19 16:49:17
30.8,120.2,6,2019-11-19 16:49:17
30.9,118.7,35,2019-11-19 16:49:17
30.15,120.1,9,2019-11-19 16:49:17
29.45,117.5,2,2019-11-19 16:49:17
31.0,119.3,2,2019-11-19 16:49:17
29.85,121.4,19,2019-11-19 16:49:17
31.2,117.05,1,2019-11-19 16:49:17
31.9,119.85,2,2019-11-19 16:49:17
29.9,121.45,2,2019-11-19 16:49:17
29.9,121.5,59,2019-11-19 16:49:17
31.95,117.2,42,2019-11-19 16:49:17
27.0,118.25,8,2019-11-19 16:49:17
31.7,119.85,24,2019-11-19 16:49:17
31.7,119.9,49,2019-11-19 16:49:17
30.85,120.8,3,2019-11-19 16:49:17
31.35,120.5,16,2019-11-19 16:49:17
28.9,119.8,8,2019-11-19 16:49:17
30.9,117.85,9,2019-11-19 16:49:17
30.2,121.45,2,2019-11-19 16:49:17
29.4,117.15,3,2019-11-19 16:49:17
31.5,121.8,8,2019-11-19 16:49:17
29.7,121.45,9,2019-11-19 16:49:17
31.5,121.0,2,2019-11-19 16:49:17
30.9,118.7,3,2019-11-19 16:49:17
31.3,117.95,3,2019-11-19 16:49:17
31.85,119.8,2,2019-11-19 16:49:17
29.05,121.45,2,2019-11-19 16:49:17
30.9,120.9,3,2019-11-19 16:49:17
28.65,118.2,5,2019-11-19 16:49:17
31.05,117.9,1,2019-11-19 16:49:17
30.75,117.6,1,2019-11-19 16:49:17
30.3,118.6,2,2019-11-19 16:49:17
28.35,121.35,27,2019-11-19 16:49:17
31.45,119.1,2,2019-11-19 16:49:17
27.6,120.25,1,2019-11-19 16:49:17
28.35,121.4,8,2019-11-19 16:49:17
27.6,120.3,8,2019-11-19 16:49:17
29.75,118.1,2,2019-11-19 16:49:17
30.75,118.8,2,2019-11-19 16:49:17
31.95,119.7,2,2019-11-19 16:49:17
31.0,121.15,18,2019-11-19 16:49:17
31.8,121.0,1,2019-11-19 16:49:17
30.85,120.75,2,2019-11-19 16:49:17
31.85,119.9,39,2019-11-19 16:49:17
31.4,120.4,3,2019-11-19 16:49:17
30.8,121.3,3,2019-11-19 16:49:17
29.65,121.35,2,2019-11-19 16:49:17
28.3,117.45,2,2019-11-19 16:49:17
30.5,120.15,8,2019-11-19 16:49:17
28.6,121.35,12,2019-11-19 16:49:17
29.7,120.65,1,2019-11-19 16:49:17
28.3,119.45,2,2019-11-19 16:49:17
27.85,118.9,1,2019-11-19 16:49:17
30.15,120.85,3,2019-11-19 16:49:17
31.75,117.75,1,2019-11-19 16:49:17
31.0,121.55,2,2019-11-19 16:49:17
31.65,119.8,2,2019-11-19 16:49:17
29.25,121.9,2,2019-11-19 16:49:17
28.95,118.2,1,2019-11-19 16:49:17
30.2,120.25,16,2019-11-19 16:49:17
30.2,120.3,18,2019-11-19 16:49:17
29.5,121.45,5,2019-11-19 16:49:17
31.3,120.75,19,2019-11-19 16:49:17
31.7,117.15,13,2019-11-19 16:49:17
31.55,120.95,9,2019-11-19 16:49:17
31.3,120.8,16,2019-11-19 16:49:17
29.85,121.65,3,2019-11-19 16:49:17
29.05,119.6,34,2019-11-19 16:49:17
31.65,121.4,2,2019-11-19 16:49:17
29.05,119.55,2,2019-11-19 16:49:17
26.85,119.95,7,2019-11-19 16:49:17
28.55,121.4,12,2019-11-19 16:49:17
30.45,119.5,1,2019-11-19 16:49:17
28.55,121.35,15,2019-11-19 16:49:17
28.35,117.1,2,2019-11-19 16:49:17
26.3,119.85,2,2019-11-19 16:49:17
30.9,120.5,1,2019-11-19 16:49:17
29.35,119.2,2,2019-11-19 16:49:17
28.55,121.4,3,2019-11-19 16:49:17
31.15,118.35,2,2019-11-19 16:49:17
31.2,120.75,2,2019-11-19 16:49:17
31.3,120.7,31,2019-11-19 16:49:17
29.0,121.6,1,2019-11-19 16:49:17
28.75,120.05,1,2019-11-19 16:49:17
29.85,121.4,16,2019-11-19 16:49:17
29.85,121.75,1,2019-11-19 16:49:17
31.55,120.65,7,2019-11-19 16:49:17
30.0,120.3,1,2019-11-19 16:49:17
31.8,117.4,1,2019-11-19 16:49:17
30.25,120.25,6,2019-11-19 16:49:17
28.15,121.05,9,2019-11-19 16:49:17
27.85,120.75,19,2019-11-19 16:49:17
31.55,119.45,5,2019-11-19 16:49:17
31.0,121.25,33,2019-11-19 16:49:17
29.7,121.85,12,2019-11-19 16:49:17
31.15,120.6,120,2019-11-19 16:49:17
28.4,118.0,3,2019-11-19 16:49:17
31.25,120.85,9,2019-11-19 16:49:17
28.25,121.1,12,2019-11-19 16:49:17
31.25,120.9,44,2019-11-19 16:49:17
30.45,120.45,2,2019-11-19 16:49:17
31.65,120.5,2,2019-11-19 16:49:17
28.95,118.0,2,2019-11-19 16:49:17
28.35,121.25,1,2019-11-19 16:49:17
28.25,117.05,2,2019-11-19 16:49:17
29.5,120.8,13,2019-11-19 16:49:17
31.05,121.4,27,2019-11-19 16:49:17
28.4,119.9,23,2019-11-19 16:49:17
28.55,118.1,11,2019-11-19 16:49:17
30.8,121.3,3,2019-11-19 16:49:17
31.4,121.35,7,2019-11-19 16:49:17
31.4,121.4,7,2019-11-19 16:49:17
31.95,120.65,3,2019-11-19 16:49:17
27.6,120.4,2,2019-11-19 16:49:17
31.9,121.25,1,2019-11-19 16:49:17
31.35,118.0,8,2019-11-19 16:49:17
31.2,117.3,24,2019-11-19 16:49:17
31.35,121.1,4,2019-11-19 16:49:17
29.25,118.9,1,2019-11-19 16:49:17
30.45,120.7,1,2019-11-19 16:49:17
30.45,120.65,10,2019-11-19 16:49:17
29.55,120.85,4,2019-11-19 16:49:17
29.25,119.4,4,2019-11-19 16:49:17
29.2,119.4,2,2019-11-19 16:49:17
30.35,120.35,3,2019-11-19 16:49:17
31.75,121.6,1,2019-11-19 16:49:17
29.1,119.5,15,2019-11-19 16:49:17
31.2,121.5,90,2019-11-19 16:49:17
28.5,121.0,1,2019-11-19 16:49:17
31.2,121.45,204,2019-11-19 16:49:17
29.15,121.25,4,2019-11-19 16:49:17
31.25,121.15,16,2019-11-19 16:49:17
31.25,121.2,15,2019-11-19 16:49:17
30.0,120.45,1,2019-11-19 16:49:17
29.2,119.9,2,2019-11-19 16:49:17
31.7,120.4,1,2019-11-19 16:49:17
31.8,121.65,17,2019-11-19 16:49:17
28.4,121.35,46,2019-11-19 16:49:17
29.3,121.4,21,2019-11-19 16:49:17
29.65,119.7,1,2019-11-19 16:49:17
28.6,118.35,2,2019-11-19 16:49:17
31.05,121.7,39,2019-11-19 16:49:17
31.8,121.65,1,2019-11-19 16:49:17
29.9,121.65,5,2019-11-19 16:49:17
29.9,121.7,13,2019-11-19 16:49:17
29.1,120.95,1,2019-11-19 16:49:17
30.05,121.6,1,2019-11-19 16:49:17
30.05,121.15,53,2019-11-19 16:49:17
31.5,119.35,1,2019-11-19 16:49:17
30.05,121.15,55,2019-11-19 16:49:17
28.3,117.05,32,2019-11-19 16:49:17
30.85,120.55,2,2019-11-19 16:49:17
30.85,120.6,2,2019-11-19 16:49:17
31.35,120.75,13,2019-11-19 16:49:17
28.35,120.75,2,2019-11-19 16:49:17
28.55,119.25,3,2019-11-19 16:49:17
26.6,119.85,2,2019-11-19 16:49:17
29.0,119.6,9,2019-11-19 16:49:17
26.3,117.6,1,2019-11-19 16:49:17
29.8,119.55,9,2019-11-19 16:49:17
30.9,119.55,2,2019-11-19 16:49:17
31.15,120.9,1,2019-11-19 16:49:17
30.9,119.55,6,2019-11-19 16:49:17
26.75,120.1,1,2019-11-19 16:49:17
29.0,118.65,4,2019-11-19 16:49:17
31.35,120.4,10,2019-11-19 16:49:17
28.65,118.45,4,2019-11-19 16:49:17
29.45,120.0,11,2019-11-19 16:49:17
29.0,119.05,2,2019-11-19 16:49:17
31.2,119.05,2,2019-11-19 16:49:17
30.7,121.3,7,2019-11-19 16:49:17
30.7,121.25,3,2019-11-19 16:49:17
30.85,120.55,5,2019-11-19 16:49:17
30.75,120.7,60,2019-11-19 16:49:17
30.55,119.45,2,2019-11-19 16:49:17
27.9,120.75,8,2019-11-19 16:49:17
30.8,121.05,6,2019-11-19 16:49:17
27.4,120.0,1,2019-11-19 16:49:17
27.9,120.8,32,2019-11-19 16:49:17
30.65,118.95,5,2019-11-19 16:49:17
31.7,118.95,5,2019-11-19 16:49:17
30.5,120.4,7,2019-11-19 16:49:17
28.3,117.65,1,2019-11-19 16:49:17
30.7,119.7,1,2019-11-19 16:49:17
28.6,121.15,3,2019-11-19 16:49:17
30.5,120.0,1,2019-11-19 16:49:17
29.9,120.95,1,2019-11-19 16:49:17
31.7,119.0,2,2019-11-19 16:49:17
30.65,120.05,2,2019-11-19 16:49:17
31.95,120.25,10,2019-11-19 16:49:17
29.05,118.5,2,2019-11-19 16:49:17
31.65,119.6,1,2019-11-19 16:49:17
29.85,120.25,2,2019-11-19 16:49:17
29.85,120.3,2,2019-11-19 16:49:17
29.75,120.25,2,2019-11-19 16:49:17
31.75,120.25,1,2019-11-19 16:49:17
27.8,120.7,56,2019-11-19 16:49:17
27.8,120.65,24,2019-11-19 16:49:17
31.75,120.3,2,2019-11-19 16:49:17
31.55,120.3,79,2019-11-19 16:49:17
31.55,120.25,116,2019-11-19 16:49:17
26.35,117.9,1,2019-11-19 16:49:17
28.35,118.0,2,2019-11-19 16:49:17
29.85,121.9,25,2019-11-19 16:49:17
28.1,120.55,4,2019-11-19 16:49:17
31.1,121.45,8,2019-11-19 16:49:17
31.1,121.5,8,2019-11-19 16:49:17
29.0,119.1,4,2019-11-19 16:49:17
28.85,119.8,3,2019-11-19 16:49:17
31.2,120.45,7,2019-11-19 16:49:17
28.05,120.8,1,2019-11-19 16:49:17
31.35,118.35,39,2019-11-19 16:49:17
31.35,118.4,11,2019-11-19 16:49:17
30.0,119.9,3,2019-11-19 16:49:17
31.7,121.55,1,2019-11-19 16:49:17
31.25,120.9,9,2019-11-19 16:49:17
29.1,121.1,4,2019-11-19 16:49:17
29.85,121.5,176,2019-11-19 16:49:17
30.55,119.45,4,2019-11-19 16:49:17
29.5,119.45,2,2019-11-19 16:49:17
30.65,121.15,1,2019-11-19 16:49:17
29.0,118.35,1,2019-11-19 16:49:17
30.85,121.9,19,2019-11-19 16:49:17
30.85,121.85,8,2019-11-19 16:49:17
26.65,118.7,1,2019-11-19 16:49:17
31.95,117.1,9,2019-11-19 16:49:17
30.15,122.0,2,2019-11-19 16:49:17
31.8,118.05,2,2019-11-19 16:49:17
28.1,120.45,1,2019-11-19 16:49:17
27.7,117.95,10,2019-11-19 16:49:17
30.9,121.85,6,2019-11-19 16:49:17
31.25,121.05,35,2019-11-19 16:49:17
29.25,119.8,4,2019-11-19 16:49:17
26.65,119.1,1,2019-11-19 16:49:17
31.65,120.7,8,2019-11-19 16:49:17
31.4,118.6,1,2019-11-19 16:49:17
31.55,119.95,6,2019-11-19 16:49:17
30.1,120.9,3,2019-11-19 16:49:17
31.35,119.8,45,2019-11-19 16:49:17
31.35,121.0,59,2019-11-19 16:49:17
30.75,120.5,2,2019-11-19 16:49:17
30.3,119.5,2,2019-11-19 16:49:17
29.3,118.15,1,2019-11-19 16:49:17
29.25,119.45,6,2019-11-19 16:49:17
30.95,120.0,2,2019-11-19 16:49:17
31.3,118.3,3,2019-11-19 16:49:17
30.2,119.6,1,2019-11-19 16:49:17
30.0,121.25,5,2019-11-19 16:49:17
30.85,120.95,20,2019-11-19 16:49:17
27.45,119.8,2,2019-11-19 16:49:17
30.5,120.15,8,2019-11-19 16:49:17
28.55,117.85,1,2019-11-19 16:49:17
29.35,121.4,25,2019-11-19 16:49:17
26.95,120.2,2,2019-11-19 16:49:17
29.35,119.2,4,2019-11-19 16:49:17
29.75,121.95,1,2019-11-19 16:49:17
28.6,118.1,2,2019-11-19 16:49:17
29.05,119.75,2,2019-11-19 16:49:17
28.5,117.3,4,2019-11-19 16:49:17
31.2,118.35,10,2019-11-19 16:49:17
30.85,118.3,16,2019-11-19 16:49:17
28.45,118.0,3,2019-11-19 16:49:17
30.7,118.9,4,2019-11-19 16:49:17
31.25,121.1,10,2019-11-19 16:49:17
31.9,119.95,28,2019-11-19 16:49:17
31.5,120.95,1,2019-11-19 16:49:17
31.4,119.4,5,2019-11-19 16:49:17
31.1,120.75,6,2019-11-19 16:49:17
31.0,119.4,4,2019-11-19 16:49:17
30.15,119.3,1,2019-11-19 16:49:17
31.95,117.3,4,2019-11-19 16:49:17
31.0,119.8,3,2019-11-19 16:49:17
31.9,120.0,4,2019-11-19 16:49:17
30.35,119.9,5,2019-11-19 16:49:17
30.85,120.25,25,2019-11-19 16:49:17
30.2,121.2,6,2019-11-19 16:49:17
26.15,118.1,4,2019-11-19 16:49:17
29.05,121.55,2,2019-11-19 16:49:17
28.8,118.3,3,2019-11-19 16:49:17
30.9,119.65,4,2019-11-19 16:49:17
30.9,119.5,1,2019-11-19 16:49:17
30.9,119.7,6,2019-11-19 16:49:17
30.9,119.9,2,2019-11-19 16:49:17
31.85,119.85,6,2019-11-19 16:49:17
29.05,121.4,3,2019-11-19 16:49:17
31.85,121.5,2,2019-11-19 16:49:17
29.0,119.8,6,2019-11-19 16:49:17
29.2,120.35,4,2019-11-19 16:49:17
30.7,120.55,5,2019-11-19 16:49:17
31.8,118.85,1,2019-11-19 16:49:17
30.85,121.05,2,2019-11-19 16:49:17
31.4,120.0,1,2019-11-19 16:49:17
26.8,120.15,1,2019-11-19 16:49:17
31.9,121.5,3,2019-11-19 16:49:17
31.9,121.45,10,2019-11-19 16:49:17
31.65,119.95,76,2019-11-19 16:49:17
28.75,120.25,1,2019-11-19 16:49:17
31.75,119.5,2,2019-11-19 16:49:17
30.65,118.45,3,2019-11-19 16:49:17
31.7,118.5,66,2019-11-19 16:49:17
31.7,118.45,5,2019-11-19 16:49:17
27.9,120.6,15,2019-11-19 16:49:17
30.5,120.95,16,2019-11-19 16:49:17
28.8,121.45,1,2019-11-19 16:49:17
28.65,118.5,3,2019-11-19 16:49:17
28.7,120.05,3,2019-11-19 16:49:17
30.65,121.0,11,2019-11-19 16:49:17
31.8,119.9,23,2019-11-19 16:49:17
28.3,119.95,2,2019-11-19 16:49:17
29.2,119.95,11,2019-11-19 16:49:17
30.35,118.9,2,2019-11-19 16:49:17
31.3,121.5,109,2019-11-19 16:49:17
31.25,117.35,2,2019-11-19 16:49:17
31.4,121.0,12,2019-11-19 16:49:17
31.3,121.45,73,2019-11-19 16:49:17
31.4,121.4,1,2019-11-19 16:49:17
31.4,121.35,4,2019-11-19 16:49:17
29.8,119.75,4,2019-11-19 16:49:17
28.75,118.65,9,2019-11-19 16:49:17
28.75,118.7,5,2019-11-19 16:49:17
31.95,121.0,17,2019-11-19 16:49:17
29.55,120.1,3,2019-11-19 16:49:17
31.45,118.35,6,2019-11-19 16:49:17
31.2,121.05,4,2019-11-19 16:49:17
28.45,121.4,12,2019-11-19 16:49:17
29.85,120.15,1,2019-11-19 16:49:17
31.1,120.65,28,2019-11-19 16:49:17
31.1,120.7,2,2019-11-19 16:49:17
31.8,120.2,1,2019-11-19 16:49:17
31.5,120.3,25,2019-11-19 16:49:17
31.5,120.25,34,2019-11-19 16:49:17
29.8,118.4,2,2019-11-19 16:49:17
30.35,120.35,8,2019-11-19 16:49:17
30.45,120.7,2,2019-11-19 16:49:17
30.55,119.55,2,2019-11-19 16:49:17
31.05,117.6,3,2019-11-19 16:49:17
30.95,118.8,5,2019-11-19 16:49:17
26.85,117.15,52,2019-11-19 16:49:17
30.65,120.7,7,2019-11-19 16:49:17
28.15,119.35,1,2019-11-19 16:49:17
29.0,119.65,8,2019-11-19 16:49:17
26.1,119.2,2,2019-11-19 16:49:17
29.0,117.6,1,2019-11-19 16:49:17
30.0,120.0,3,2019-11-19 16:49:17
29.45,121.75,6,2019-11-19 16:49:17
30.15,121.25,24,2019-11-19 16:49:17
29.9,121.95,1,2019-11-19 16:49:17
31.1,120.85,7,2019-11-19 16:49:17
28.45,121.5,4,2019-11-19 16:49:17
28.15,120.75,2,2019-11-19 16:49:17
28.05,117.75,1,2019-11-19 16:49:17
31.25,121.2,9,2019-11-19 16:49:17
31.15,120.9,1,2019-11-19 16:49:17
27.4,120.2,2,2019-11-19 16:49:17
28.85,117.3,2,2019-11-19 16:49:17
28.0,120.75,8,2019-11-19 16:49:17
28.4,118.1,2,2019-11-19 16:49:17
31.05,121.65,2,2019-11-19 16:49:17
27.65,120.35,2,2019-11-19 16:49:17
31.5,117.7,5,2019-11-19 16:49:17
31.25,118.4,1,2019-11-19 16:49:17
31.7,120.65,2,2019-11-19 16:49:17
28.4,119.6,3,2019-11-19 16:49:17
30.05,120.1,2,2019-11-19 16:49:17
30.4,120.1,2,2019-11-19 16:49:17
29.7,120.2,13,2019-11-19 16:49:17
27.85,120.65,8,2019-11-19 16:49:17
29.75,118.3,1,2019-11-19 16:49:17
29.7,120.15,8,2019-11-19 16:49:17
27.5,120.5,3,2019-11-19 16:49:17
31.05,121.2,3,2019-11-19 16:49:17
27.4,120.1,1,2019-11-19 16:49:17
28.65,118.3,1,2019-11-19 16:49:17
31.9,117.45,1,2019-11-19 16:49:17
31.35,118.85,2,2019-11-19 16:49:17
30.1,120.7,1,2019-11-19 16:49:17
30.1,120.65,2,2019-11-19 16:49:17
31.65,119.6,6,2019-11-19 16:49:17
28.75,121.4,3,2019-11-19 16:49:17
29.25,118.8,2,2019-11-19 16:49:17
30.0,120.2,2,2019-11-19 16:49:17
29.15,118.95,2,2019-11-19 16:49:17
29.1,120.65,1,2019-11-19 16:49:17
30.75,120.65,24,2019-11-19 16:49:17
28.45,118.5,3,2019-11-19 16:49:17
29.2,119.45,12,2019-11-19 16:49:17
30.35,120.0,26,2019-11-19 16:49:17
31.45,120.05,3,2019-11-19 16:49:17
28.1,120.65,3,2019-11-19 16:49:17
29.2,120.7,3,2019-11-19 16:49:17
28.5,121.3,8,2019-11-19 16:49:17
29.1,119.15,1,2019-11-19 16:49:17
31.5,121.75,6,2019-11-19 16:49:17
30.6,121.1,4,2019-11-19 16:49:17
28.0,119.45,1,2019-11-19 16:49:17
29.45,119.95,1,2019-11-19 16:49:17
31.7,119.7,1,2019-11-19 16:49:17
29.8,121.5,9,2019-11-19 16:49:17
28.75,117.55,3,2019-11-19 16:49:17
28.95,117.55,4,2019-11-19 16:49:17
31.6,118.5,5,2019-11-19 16:49:17
26.25,119.75,2,2019-11-19 16:49:17
29.8,121.45,10,2019-11-19 16:49:17
31.6,120.6,1,2019-11-19 16:49:17
31.6,118.45,5,2019-11-19 16:49:17
31.15,117.65,2,2019-11-19 16:49:17
31.9,118.85,39,2019-11-19 16:49:17
30.75,119.75,1,2019-11-19 16:49:17
30.5,120.1,2,2019-11-19 16:49:17
31.55,119.9,4,2019-11-19 16:49:17
27.55,118.1,1,2019-11-19 16:49:17
30.1,120.85,5,2019-11-19 16:49:17
30.7,117.25,2,2019-11-19 16:49:17
31.25,121.7,2,2019-11-19 16:49:17
27.75,117.05,2,2019-11-19 16:49:17
31.95,120.05,2,2019-11-19 16:49:17
31.95,120.1,1,2019-11-19 16:49:17
28.95,119.7,1,2019-11-19 16:49:17
29.8,121.55,31,2019-11-19 16:49:17
31.0,121.75,8,2019-11-19 16:49:17
31.6,118.45,4,2019-11-19 16:49:17
31.6,118.5,11,2019-11-19 16:49:17
31.45,120.8,3,2019-11-19 16:49:17
27.5,118.1,2,2019-11-19 16:49:17
29.85,119.95,1,2019-11-19 16:49:17
31.7,119.75,3,2019-11-19 16:49:17
26.3,119.65,2,2019-11-19 16:49:17
31.7,119.8,8,2019-11-19 16:49:17
31.3,120.5,49,2019-11-19 16:49:17
30.9,118.0,2,2019-11-19 16:49:17
31.6,121.15,2,2019-11-19 16:49:17
29.4,119.45,1,2019-11-19 16:49:17
31.15,121.15,33,2019-11-19 16:49:17
31.6,121.2,15,2019-11-19 16:49:17
28.85,121.05,5,2019-11-19 16:49:17
26.15,119.15,3,2019-11-19 16:49:17
26.05,118.75,4,2019-11-19 16:49:17
31.35,120.4,9,2019-11-19 16:49:17
30.9,120.65,8,2019-11-19 16:49:17
27.5,119.85,1,2019-11-19 16:49:17
30.9,120.7,2,2019-11-19 16:49:17
31.65,121.05,10,2019-11-19 16:49:17
29.45,120.05,2,2019-11-19 16:49:17
29.65,121.25,4,2019-11-19 16:49:17
31.75,119.95,21,2019-11-19 16:49:17
31.2,119.15,2,2019-11-19 16:49:17
30.4,120.25,88,2019-11-19 16:49:17
30.4,120.3,34,2019-11-19 16:49:17
29.2,121.3,2,2019-11-19 16:49:17
31.8,117.45,2,2019-11-19 16:49:17
31.95,119.0,1,2019-11-19 16:49:17
28.2,121.35,2,2019-11-19 16:49:17
30.75,120.2,3,2019-11-19 16:49:17
28.3,120.55,2,2019-11-19 16:49:17
29.75,122.05,4,2019-11-19 16:49:17
31.4,119.7,3,2019-11-19 16:49:17
30.95,121.2,2,2019-11-19 16:49:17
31.8,119.15,2,2019-11-19 16:49:17
31.7,119.9,3,2019-11-19 16:49:17
31.7,119.85,2,2019-11-19 16:49:17
30.6,118.9,2,2019-11-19 16:49:17
31.9,117.3,2,2019-11-19 16:49:17
29.35,121.8,2,2019-11-19 16:49:17
27.15,118.35,2,2019-11-19 16:49:17
31.95,120.65,15,2019-11-19 16:49:17
26.05,119.3,144,2019-11-19 16:49:17
29.1,121.0,22,2019-11-19 16:49:17
30.65,121.1,3,2019-11-19 16:49:17
29.75,121.6,13,2019-11-19 16:49:17
29.75,121.55,3,2019-11-19 16:49:17
31.9,118.35,2,2019-11-19 16:49:17
29.1,121.45,2,2019-11-19 16:49:17
28.5,121.4,6,2019-11-19 16:49:17
27.35,117.4,2,2019-11-19 16:49:17
29.55,119.3,1,2019-11-19 16:49:17
28.3,121.35,20,2019-11-19 16:49:17
28.95,121.5,4,2019-11-19 16:49:17
31.45,118.35,2,2019-11-19 16:49:17
29.3,120.75,2,2019-11-19 16:49:17
28.05,120.65,12,2019-11-19 16:49:17
28.65,121.3,7,2019-11-19 16:49:17
29.3,121.45,2,2019-11-19 16:49:17
31.1,121.3,25,2019-11-19 16:49:17
31.1,121.25,4,2019-11-19 16:49:17
27.85,120.4,3,2019-11-19 16:49:17
30.6,120.45,3,2019-11-19 16:49:17
28.8,118.75,2,2019-11-19 16:49:17
28.65,120.1,9,2019-11-19 16:49:17
31.5,120.45,8,2019-11-19 16:49:17
30.3,120.45,10,2019-11-19 16:49:17
30.65,120.95,5,2019-11-19 16:49:17
30.45,120.55,2,2019-11-19 16:49:17
31.3,120.55,47,2019-11-19 16:49:17
31.0,120.85,3,2019-11-19 16:49:17
31.0,120.9,7,2019-11-19 16:49:17
27.5,120.4,11,2019-11-19 16:49:17
29.7,122.1,2,2019-11-19 16:49:17
30.9,120.55,1,2019-11-19 16:49:17
26.9,119.45,3,2019-11-19 16:49:17
31.95,118.8,58,2019-11-19 16:49:17
31.95,118.7,55,2019-11-19 16:49:17
26.65,119.5,23,2019-11-19 16:49:17
31.55,119.25,2,2019-11-19 16:49:17
27.3,117.55,1,2019-11-19 16:49:17
31.55,119.3,9,2019-11-19 16:49:17
31.15,121.2,8,2019-11-19 16:49:17
30.15,120.95,3,2019-11-19 16:49:17
26.05,119.25,29,2019-11-19 16:49:17
31.15,121.55,19,2019-11-19 16:49:17
27.15,117.7,2,2019-11-19 16:49:17
31.25,119.6,6,2019-11-19 16:49:17
30.6,120.4,5,2019-11-19 16:49:17
30.6,120.35,1,2019-11-19 16:49:17
31.0,117.1,2,2019-11-19 16:49:17
29.85,122.4,6,2019-11-19 16:49:17
31.45,118.45,1,2019-11-19 16:49:17
31.0,117.05,1,2019-11-19 16:49:17
27.85,120.85,3,2019-11-19 16:49:17
30.65,119.75,1,2019-11-19 16:49:17
29.9,118.25,2,2019-11-19 16:49:17
30.9,121.35,2,2019-11-19 16:49:17
28.95,120.15,15,2019-11-19 16:49:17
30.9,121.8,36,2019-11-19 16:49:17
28.6,121.45,7,2019-11-19 16:49:17
28.6,121.5,7,2019-11-19 16:49:17
31.45,119.8,1,2019-11-19 16:49:17
30.15,119.65,1,2019-11-19 16:49:17
31.3,118.25,2,2019-11-19 16:49:17
28.1,119.55,24,2019-11-19 16:49:17
31.5,119.55,2,2019-11-19 16:49:17
29.25,118.8,2,2019-11-19 16:49:17
29.65,118.3,6,2019-11-19 16:49:17
31.9,120.3,32,2019-11-19 16:49:17
30.4,120.3,11,2019-11-19 16:49:17
30.4,120.25,16,2019-11-19 16:49:17
28.35,118.1,4,2019-11-19 16:49:17
31.5,120.3,2,2019-11-19 16:49:17
26.2,119.05,1,2019-11-19 16:49:17
31.5,117.85,2,2019-11-19 16:49:17
29.25,120.25,23,2019-11-19 16:49:17
27.5,117.35,1,2019-11-19 16:49:17
28.55,121.4,21,2019-11-19 16:49:17
30.0,121.1,17,2019-11-19 16:49:17
28.55,121.35,20,2019-11-19 16:49:17
27.7,120.55,1,2019-11-19 16:49:17
